date,passenger_count,max_temp,precipitation,pressure,humidity,cloud_cover,day_of_week,month,is_raining
2021-07-07,-0.1626891760636663,0.7537846556446193,-0.45205250017181126,-0.3627432773589534,0.1475303244524553,0.4039673683427207,2,7,0
2021-07-08,-0.22531580480825059,1.2097367882841352,-0.13408060066512176,0.3673427151616911,0.39993941207014555,0.4039673683427207,3,7,1
2021-07-10,-0.5352281504814504,0.7233878468019849,-0.2930665504184665,0.09933646474272034,0.06339396191322526,0.8401983534582377,5,7,1
2021-07-11,-0.8447826297046812,0.7993798689085708,0.23688661542601597,-0.030045863045748303,0.39993941207014555,-0.03226361677279631,6,7,1
2021-07-12,-0.43323621224027037,0.8753718910151568,1.084811680777188,-0.3997096567270873,0.6523484996878357,1.2764293385737546,0,7,1
2021-07-13,-0.28114297100342284,1.2857288103907212,-0.45205250017181126,-0.0670122424138822,0.06339396191322526,0.4039673683427207,1,7,0
2021-07-14,-0.25072432275605333,0.8145782733298881,-0.45205250017181126,0.23796038737322248,-0.6938333009398454,-0.9047255870038303,2,7,0
2021-07-15,-0.24249339440676512,1.5289032811317962,-0.45205250017181126,0.6445905604226954,-0.27315148824369506,-0.4684946018883133,3,7,0
2021-07-16,-0.16590997411338781,1.7720777518728714,-0.45205250017181126,1.0327375437881012,-1.0303787510967657,-2.2134185423503814,4,7,0
2021-07-19,-0.4411092741395895,2.3496171198829248,-0.45205250017181126,0.46900025842405935,-1.1145151136359956,-1.7771875572348643,0,7,0
2021-07-20,-0.41033275944225095,2.0760458402992152,-0.45205250017181126,0.3765843100037246,-0.9462423885575356,-1.7771875572348643,1,7,0
2021-07-21,-0.35164266164732627,1.9848554137713121,-0.45205250017181126,0.5983825862125279,-1.1986514761752258,-1.7771875572348643,2,7,0
2021-07-22,-0.3240869449997092,1.3313240236546728,-0.45205250017181126,0.6353489655806619,-1.2827878387144558,-1.7771875572348643,3,7,0
2021-07-23,-0.27505924135394894,1.0121575308070117,-0.399057183587363,0.10857805958475382,-0.6096969384006153,-1.3409565721193473,4,7,1
2021-07-24,-0.6357886229227543,0.7233878468019849,-0.45205250017181126,-0.6677159071460581,0.3158030495309155,0.4039673683427207,5,7,0
2021-07-25,-1.1307179232299545,1.422514450182576,1.4027835802838773,-0.7231654761982589,0.8206212247662958,1.2764293385737546,6,7,1
2021-07-26,-0.5262814892322242,0.8145782733298881,-0.45205250017181126,-0.5383335793575894,0.06339396191322526,-0.03226361677279631,0,7,0
2021-07-27,-0.4532767334385373,0.8145782733298881,-0.028089967496225266,-0.6769575019880916,-0.02074240062600482,0.8401983534582377,1,7,1
2021-07-28,-0.437530609639899,0.9969591263856944,2.3566992788039456,-0.7878566400924932,0.4840757746093756,0.4039673683427207,2,7,1
2021-07-29,-0.3018992251016279,0.40422135395432374,0.02490534908822298,-0.5475751741996229,-0.9462423885575356,-0.9047255870038303,3,7,1
2021-07-30,-0.3369701371985951,0.7537846556446193,-0.08108528408067352,-1.1482788389317988,0.39993941207014555,0.8401983534582377,4,7,1
2021-07-31,-0.5316494859817599,0.7841814644872537,0.7668397812704985,-0.5845415535677568,0.6523484996878357,0.8401983534582377,5,7,1
2021-08-01,-1.01906359083961,0.6169990158527645,-0.45205250017181126,-0.39046806188505384,0.39993941207014555,0.8401983534582377,6,8,0
2021-08-02,-0.49729430678473086,1.0729511484922805,-0.45205250017181126,-0.05777064757184873,-0.18901512570446496,0.4039673683427207,0,8,0
2021-08-03,-0.4232159516411369,1.0881495529135976,-0.45205250017181126,-0.23336094957048475,-0.18901512570446496,-0.03226361677279631,1,8,0
2021-08-04,-0.3591578570966764,0.7993798689085708,-0.45205250017181126,-0.2610857340965852,-0.5255605758613853,-0.4684946018883133,2,8,0
2021-08-05,-0.3763354466951909,1.0729511484922805,0.1308959822571195,-1.0188965111433301,0.4840757746093756,0.4039673683427207,3,8,1
2021-08-06,-0.35271626099723347,0.6929910379593505,2.780661811479532,-1.5733922016653386,0.23166668699168538,0.4039673683427207,4,8,1
2021-08-07,-0.6100222385249825,0.6018006114314473,0.9258257310238431,-1.638083365559573,0.4840757746093756,0.4039673683427207,5,8,1
2021-08-08,-1.0577131674362676,0.9513639131217428,1.2437976305305325,-0.9172389678809619,0.4840757746093756,-0.03226361677279631,6,8,1
2021-08-09,-0.5316494859817599,1.118546361756232,2.780661811479532,-0.3627432773589534,0.8206212247662958,0.4039673683427207,0,8,1
2021-08-10,-0.32551841079958543,1.1793399794415007,-0.45205250017181126,-0.0023210785196478784,0.1475303244524553,-0.03226361677279631,1,8,0
2021-08-11,-0.31836108180020434,0.8753718910151568,-0.399057183587363,0.22871879253118899,-0.6096969384006153,-0.4684946018883133,2,8,1
2021-08-12,-0.2893738993527111,0.9361655087004256,-0.45205250017181126,0.24720198221525594,0.4840757746093756,0.4039673683427207,3,8,0
2021-08-13,-0.2707648439543203,1.3009272148120383,-0.45205250017181126,0.49672504295015973,0.23166668699168538,0.4039673683427207,4,8,0
2021-08-14,-0.43538341094008465,1.1489431705988664,-0.45205250017181126,0.38582590484575807,-0.18901512570446496,-0.03226361677279631,5,8,0
2021-08-16,-0.4568553979382278,0.2826341185837862,-0.45205250017181126,0.16402762863695466,-0.6096969384006153,-0.03226361677279631,0,8,0
2021-08-17,-0.38707144019426254,1.118546361756232,-0.2930665504184665,0.38582590484575807,0.23166668699168538,0.8401983534582377,1,8,1
2021-08-18,-0.31013015345091616,0.7537846556446193,-0.45205250017181126,0.1178196544267873,0.06339396191322526,0.8401983534582377,2,8,0
2021-08-19,-0.29438402965227783,0.738586251223302,-0.2930665504184665,-0.11322021662404957,-0.02074240062600482,0.8401983534582377,3,8,1
2021-08-20,-0.24177766150682703,0.6625942291167161,-0.45205250017181126,0.05312849053255297,0.4840757746093756,0.8401983534582377,4,8,0
2021-08-21,-0.5005151048344523,0.96656231754306,0.23688661542601597,-0.011562673361681354,0.7364848622270658,0.8401983534582377,5,8,1
2021-08-22,-0.9571526949949639,0.7993798689085708,-0.45205250017181126,0.3211347409515237,0.23166668699168538,0.8401983534582377,6,8,0
2021-08-23,-0.41892155424150823,1.1033479573349148,-0.45205250017181126,1.125153492208436,-0.35728785078292513,-0.03226361677279631,0,8,0
2021-08-24,-0.31227735215073044,0.8449750821725225,-0.45205250017181126,1.2822606045230052,-0.6096969384006153,-0.4684946018883133,1,8,0
2021-08-25,-0.2603867169052178,0.2978325230051034,-0.45205250017181126,0.931080000525733,-0.35728785078292513,-1.3409565721193473,2,8,0
2021-08-26,-0.24392486020664134,0.44981656721827534,-0.45205250017181126,0.616865775896595,-0.8621060260183055,1.2764293385737546,3,8,0
2021-08-27,-0.17378303601270698,0.6321974202740817,-0.45205250017181126,0.7370065088430301,-0.5255605758613853,-0.03226361677279631,4,8,0
2021-08-28,-0.38170344344472673,0.4802133760609097,-0.45205250017181126,0.968046379893867,-0.1048787631652349,-0.03226361677279631,5,8,0
2021-08-29,-0.809353851157745,0.05465805226402821,-0.45205250017181126,0.9125968108416661,-0.35728785078292513,0.4039673683427207,6,8,0
2021-08-30,-0.8598130206033815,0.3282293318477377,-0.45205250017181126,0.9865295695779339,0.06339396191322526,1.2764293385737546,0,8,0
2021-08-31,-0.2983205606019374,0.2978325230051034,-0.45205250017181126,1.2915021993650386,0.1475303244524553,1.2764293385737546,1,8,0
2021-09-01,-0.21350621195927186,0.5258085893248613,-0.45205250017181126,1.4116429323114739,-0.18901512570446496,1.2764293385737546,2,9,0
2021-09-02,-0.10757774276843217,0.8601734865938396,-0.45205250017181126,1.1159118973664026,-0.6096969384006153,0.8401983534582377,3,9,0
2021-09-03,-0.0012914071276234468,0.5106101849035442,-0.45205250017181126,0.5614162068443941,-0.27315148824369506,0.4039673683427207,4,9,0
2021-09-04,-0.35056906229741913,1.4681096634465276,-0.45205250017181126,0.31189314610949026,0.1475303244524553,0.8401983534582377,5,9,0
2021-09-05,-0.816153313707157,1.7568793474515543,-0.45205250017181126,0.4597586635820259,-0.18901512570446496,-0.9047255870038303,6,9,0
2021-09-06,-0.09791534861926775,2.045649031456581,-0.45205250017181126,0.6907985346328628,-0.35728785078292513,-1.7771875572348643,0,9,0
2021-09-07,0.0004979251222218179,2.060847435877898,-0.45205250017181126,0.46900025842405935,-1.1986514761752258,-2.2134185423503814,1,9,0
2021-09-08,0.05489362551751786,1.0881495529135976,0.23688661542601597,-0.2795689237806521,-1.2827878387144558,-1.3409565721193473,2,9,1
2021-09-09,0.08316507506507305,0.890570295436474,-0.399057183587363,-0.6492327174619911,0.7364848622270658,0.8401983534582377,3,9,1
2021-09-10,0.12145678521176172,1.1033479573349148,0.02490534908822298,-0.44591763093725467,0.9047575873055259,1.2764293385737546,4,9,1
2021-09-11,-0.26897551170447503,0.6169990158527645,-0.45205250017181126,0.07161168021661991,-0.35728785078292513,0.4039673683427207,5,9,0
2021-09-12,-0.8888002030508748,0.7689830600659364,-0.45205250017181126,0.29340995642542333,-0.4414242133221552,0.4039673683427207,6,9,0
2021-09-13,-0.016679664476292724,0.6473958246953989,1.7207554797905669,0.19175241316305508,-0.18901512570446496,0.8401983534582377,0,9,1
2021-09-14,0.021612045670395943,0.8449750821725225,1.137806997361636,-0.35350168251691994,1.0730303123839862,0.8401983534582377,1,9,1
2021-09-15,0.14650743670959543,1.057752744070963,-0.45205250017181126,-0.11322021662404957,0.06339396191322526,-0.03226361677279631,2,9,0
2021-09-16,0.1787154172068102,0.8145782733298881,-0.45205250017181126,0.18251081832102162,0.23166668699168538,-1.3409565721193473,3,9,0
2021-09-17,0.20698686675436537,1.2857288103907212,-0.45205250017181126,-0.08549543209794915,0.1475303244524553,-0.4684946018883133,4,9,0
2021-09-19,-0.8805692747015865,0.5714038025888128,0.5548585149327054,-0.08549543209794915,0.7364848622270658,0.4039673683427207,6,9,1
2021-09-20,0.019822713420550676,0.8297766777512052,-0.45205250017181126,0.7000401294748962,-0.02074240062600482,-0.03226361677279631,0,9,0
2021-09-21,0.16440075920804806,0.9513639131217428,-0.45205250017181126,1.3561933632592729,-0.1048787631652349,-1.7771875572348643,1,9,0
2021-09-22,0.24599430980099213,1.1489431705988664,-0.45205250017181126,1.0974287076823357,-0.02074240062600482,-1.7771875572348643,2,9,0
2021-09-23,0.2606668342497233,1.1945383838628179,-0.45205250017181126,0.4412754738979589,0.39993941207014555,-0.9047255870038303,3,9,0
2021-09-28,0.2402684466014873,-0.006135565421240582,3.946558776337393,-0.0023210785196478784,0.6523484996878357,0.4039673683427207,1,9,1
2021-09-29,0.3222198636444004,-0.03653237426387498,-0.24007123383401827,0.39506749968779153,-0.27315148824369506,-0.9047255870038303,2,9,1
2021-09-30,0.37017396794025353,0.2826341185837862,1.2437976305305325,0.4412754738979589,0.6523484996878357,0.8401983534582377,3,9,1
2021-10-02,-0.24320912730670324,0.19144369205588296,4.211535359259634,-1.6196001758755059,1.0730303123839862,0.8401983534582377,5,10,1
2021-10-03,-0.6694280692198453,0.20664209647720017,0.23688661542601597,-1.6103585810334724,0.3158030495309155,-0.4684946018883133,6,10,1
2021-10-04,0.1253933161614213,-0.20371482289836415,2.7276664948950837,-0.704682286514192,0.5682121371486056,0.4039673683427207,0,10,1
2021-10-05,0.23991058015151825,0.13065007437061418,-0.45205250017181126,-1.1944868131419661,0.23166668699168538,-0.03226361677279631,1,10,0
2021-10-06,0.3100524043454526,0.20664209647720017,-0.45205250017181126,0.31189314610949026,-0.6096969384006153,-1.3409565721193473,2,10,0
2021-10-07,0.33116652489362675,0.14584847879193139,-0.399057183587363,0.9772879747359005,1.2413030374624463,1.2764293385737546,3,10,1
2021-10-08,0.34404971709251264,0.35862614069037213,-0.399057183587363,1.300743794207072,1.0730303123839862,0.8401983534582377,4,10,1
2021-10-09,-0.08181135837066036,0.3282293318477377,-0.45205250017181126,1.2083278457867372,0.8206212247662958,-1.3409565721193473,5,10,0
2021-10-10,-0.7656941442615205,-0.09732599194914376,-0.45205250017181126,1.2915021993650386,0.4840757746093756,-0.4684946018883133,6,10,0
2021-10-11,0.13720290901040005,0.009062839000076614,-0.45205250017181126,1.3839181477853733,0.3158030495309155,-1.7771875572348643,0,10,0
2021-10-12,0.30432654114594776,-0.08212758752782656,-0.45205250017181126,0.968046379893867,0.8206212247662958,0.4039673683427207,1,10,0
2021-10-13,0.32186199719443137,0.38902294953300653,-0.45205250017181126,1.143636681892503,0.6523484996878357,-0.03226361677279631,2,10,0
2021-10-14,0.36910036859034634,-0.26450844058363293,-0.45205250017181126,0.7462481036850636,0.39993941207014555,0.8401983534582377,3,10,0
2021-10-15,0.3784048962895417,0.14584847879193139,-0.24007123383401827,0.45051706873999237,-0.02074240062600482,0.8401983534582377,4,10,1
2021-10-16,-0.13262839426626588,0.1762452876345658,-0.45205250017181126,0.4412754738979589,0.8206212247662958,-0.03226361677279631,5,10,0
2021-10-17,-0.7717778739109944,0.23703890531983457,-0.399057183587363,0.17326922347898815,0.9888939498447561,0.4039673683427207,6,10,1
2021-10-18,0.11537305556228782,0.6321974202740817,-0.08108528408067352,0.05312849053255297,1.4937121250801364,0.4039673683427207,0,10,1
2021-10-19,0.24527857690105404,0.35862614069037213,4.423516625597427,-0.35350168251691994,0.9047575873055259,1.2764293385737546,1,10,1
2021-10-21,0.34154465194272926,-0.31010365384758454,-0.45205250017181126,-0.6677159071460581,-0.4414242133221552,-0.9047255870038303,3,10,0
2021-10-23,-0.12010306851734903,-0.15811960963441254,-0.45205250017181126,0.8571472417894653,-0.1048787631652349,1.2764293385737546,5,10,0
2021-10-24,-0.7452957566132845,0.14584847879193139,-0.2930665504184665,0.21023560284712203,-0.1048787631652349,0.4039673683427207,6,10,1
2021-10-25,-0.06534950167208392,0.05465805226402821,-0.34606186700291475,-0.030045863045748303,0.7364848622270658,-0.9047255870038303,0,10,1
2021-10-26,0.11823598716204024,0.13065007437061418,-0.45205250017181126,0.23796038737322248,0.9888939498447561,0.8401983534582377,1,10,0
2021-10-27,0.15294903280903838,-0.20371482289836415,-0.45205250017181126,0.22871879253118899,0.1475303244524553,1.2764293385737546,2,10,0
2021-10-28,0.2173649938034679,-0.17331801405572975,0.1838912988415677,-0.6399911226199576,0.39993941207014555,-0.03226361677279631,3,10,1
2021-10-29,0.2098497983541178,-0.17331801405572975,0.3428772485949125,-1.582633796507372,0.4840757746093756,0.4039673683427207,4,10,1
2021-10-30,-0.0199004625260142,-0.14292120521309534,1.1908023139460844,-1.7120161242958407,0.6523484996878357,-0.4684946018883133,5,10,1
2021-10-31,-0.7928919944591686,-0.27970684500495013,0.02490534908822298,-2.100163107661247,0.3158030495309155,-0.4684946018883133,6,10,1
2021-11-01,0.11000505881275202,-0.5532781245886597,-0.399057183587363,-1.9430559953466775,-0.18901512570446496,-1.3409565721193473,0,11,1
2021-11-02,0.28178095479789744,-0.9484366395429068,-0.45205250017181126,-1.5271842274551712,0.7364848622270658,-1.7771875572348643,1,11,0
2021-11-03,0.31363106884514313,-1.0092302572281755,-0.34606186700291475,-1.0188965111433301,1.1571666749232161,-0.4684946018883133,2,11,1
2021-11-04,0.38234142723920134,-0.8572462130150036,-0.45205250017181126,-0.04852905272981525,0.3158030495309155,0.4039673683427207,3,11,0
2021-11-05,0.40130834908756113,-0.5380797201673425,-0.45205250017181126,1.0050127592620008,0.5682121371486056,-0.9047255870038303,4,11,0
2021-11-06,-0.018468996726137988,-0.5684765290099769,-0.45205250017181126,0.8663888366314988,0.4840757746093756,0.8401983534582377,5,11,0
2021-11-07,-0.6894685904181123,-0.6292701466952456,-0.45205250017181126,0.5244498274762602,-0.6096969384006153,-1.7771875572348643,6,11,0
2021-11-08,0.15330689925900742,-0.03653237426387498,-0.45205250017181126,0.755489698527097,0.9047575873055259,-0.03226361677279631,0,11,0
2021-11-09,0.3168518668948646,-0.4772861024820737,-0.45205250017181126,0.7277649140009966,0.39993941207014555,-0.03226361677279631,1,11,0
2021-11-10,0.3479862480421722,-0.18851641847704695,-0.2930665504184665,0.6907985346328628,1.4937121250801364,1.2764293385737546,2,11,1
2021-11-11,0.4310112644349925,-0.23411163174099853,-0.399057183587363,0.6538321552647288,1.1571666749232161,0.4039673683427207,3,11,1
2021-11-12,0.4625035120322692,-0.5988733378526112,-0.24007123383401827,-0.35350168251691994,1.1571666749232161,0.4039673683427207,4,11,1
2021-11-13,-0.01775326382619988,-0.5532781245886597,-0.45205250017181126,0.025403706006452545,0.3158030495309155,0.8401983534582377,5,11,0
2021-11-14,-0.7592525481620775,-0.7204605732231488,-0.45205250017181126,0.7739728882111641,0.6523484996878357,1.2764293385737546,6,11,0
2021-11-15,0.1543804986089146,-0.811650999751052,-0.45205250017181126,1.0512207334721682,0.6523484996878357,0.8401983534582377,0,11,0
2021-11-16,0.34476544999245073,-0.6140717422739285,-0.399057183587363,0.6815569397908292,0.9888939498447561,-0.03226361677279631,1,11,1
2021-11-17,0.39808755103783966,-0.4468892936394393,-0.45205250017181126,0.8016976727372644,0.7364848622270658,-2.2134185423503814,2,11,0
2021-11-18,0.4521253849831666,-0.7204605732231488,-0.45205250017181126,1.2452942251548713,0.9888939498447561,-0.03226361677279631,3,11,0
2021-11-19,0.4843333654803814,-0.9028414262789551,-0.45205250017181126,1.4024013374694402,0.9047575873055259,1.2764293385737546,4,11,0
2021-11-21,-0.6769432646691954,-1.0244286616494929,-0.45205250017181126,0.38582590484575807,0.06339396191322526,-0.4684946018883133,6,11,0
2021-11-22,0.19338794165554135,-0.9940318528068584,-0.45205250017181126,1.337710173575206,0.39993941207014555,-2.2134185423503814,0,11,0
2021-11-23,0.3723211666400678,-1.4195871766037398,-0.399057183587363,1.5502668549419758,1.0730303123839862,-1.3409565721193473,1,11,1
2021-11-24,0.39629821878799437,-1.4195871766037398,-0.45205250017181126,0.6076241810545615,1.0730303123839862,1.2764293385737546,2,11,0
2021-11-25,0.5036581537787103,-1.115619088177396,-0.45205250017181126,0.08085327505865339,0.06339396191322526,-0.9047255870038303,3,11,0
2021-11-27,-0.05461350817301234,-1.8907377136645729,-0.18707591724957,-1.989263969556845,0.39993941207014555,1.2764293385737546,5,11,1
2021-11-28,-0.6751539324193502,-1.0700238749134443,-0.45205250017181126,-0.7970982349345267,-0.6938333009398454,-0.9047255870038303,6,11,0
2021-11-29,0.1855148797562222,-0.7204605732231488,-0.45205250017181126,-0.08549543209794915,0.9047575873055259,-0.4684946018883133,0,11,0
2021-11-30,0.3315243913435958,-1.0092302572281755,-0.34606186700291475,-0.4828840103053886,0.7364848622270658,1.2764293385737546,1,11,1
2021-12-02,0.4632192449322073,-1.1004206837560788,-0.2930665504184665,-0.3442600876748865,-0.1048787631652349,-0.9047255870038303,3,12,1
2021-12-03,0.44818885403350706,-1.2676031323905679,0.1308959822571195,-0.9819301317751962,1.2413030374624463,0.8401983534582377,4,12,1
2021-12-04,0.05489362551751786,-1.5259760075529603,0.448867881763809,-1.6196001758755059,0.4840757746093756,-0.4684946018883133,5,12,1
2021-12-05,-0.7274024341148319,-1.3435951544971538,-0.399057183587363,-0.8433062091446941,0.7364848622270658,0.8401983534582377,6,12,1
2021-12-06,0.17513675270711965,-1.2979999412332024,-0.028089967496225266,-0.510608794831489,1.0730303123839862,0.4039673683427207,0,12,1
2021-12-07,0.2807073554479903,-1.282801536811885,1.5087742134527737,-1.6658081500856734,0.9047575873055259,0.4039673683427207,1,12,1
2021-12-08,0.3809099614393251,-1.1612143014413476,-0.45205250017181126,-2.257270219975816,-0.35728785078292513,-0.4684946018883133,2,12,0
2021-12-09,0.44675738823363087,-1.3435951544971538,1.773750796375015,-1.5179426326131378,0.23166668699168538,-0.03226361677279631,3,12,1
2021-12-10,0.4571355152827334,-0.6292701466952456,0.660849148101602,-1.4902178480870374,0.06339396191322526,-1.7771875572348643,4,12,1
2021-12-11,-0.030636456025085787,-0.3860956759541705,-0.028089967496225266,0.006920516322385596,1.1571666749232161,0.8401983534582377,5,12,1
2021-12-12,-0.722034437365296,-0.7812541909084176,-0.399057183587363,0.3765843100037246,1.2413030374624463,1.2764293385737546,6,12,1
2021-12-13,0.03807390236897238,-0.5380797201673425,-0.45205250017181126,0.7185233191589632,1.1571666749232161,1.2764293385737546,0,12,0
2021-12-14,0.06384028676674419,-0.5532781245886597,-0.45205250017181126,1.0234959489460678,1.2413030374624463,0.8401983534582377,1,12,0
2021-12-15,0.09783759951380422,-0.735658977644466,-0.45205250017181126,1.4024013374694402,0.39993941207014555,1.2764293385737546,2,12,0
2021-12-19,-0.9278076460975015,-1.4651823898676914,-0.45205250017181126,1.7720651311507793,1.9143939377762869,1.2764293385737546,6,12,0
2021-12-20,-0.3874293066442316,-1.586769625238229,-0.45205250017181126,1.2268110354708042,0.4840757746093756,1.2764293385737546,0,12,0
2021-12-21,-0.39065010469395306,-1.4195871766037398,-0.399057183587363,0.9033552159996326,0.23166668699168538,0.4039673683427207,1,12,1
2021-12-22,-0.4207108864913535,-0.8268494041723692,-0.399057183587363,0.3396179306355907,0.9047575873055259,0.4039673683427207,2,12,1
2021-12-23,-0.46938072368714473,-0.9484366395429068,-0.45205250017181126,-0.686199096830125,1.4937121250801364,0.8401983534582377,3,12,0
2021-12-25,-2.304162012678479,-1.0700238749134443,4.158540042675186,-1.1205540544056982,1.7461212126978267,1.2764293385737546,5,12,1
2021-12-26,-1.4349044057036495,-0.8420478085936864,-0.399057183587363,-1.388560304824669,1.9985303003155168,1.2764293385737546,6,12,1
2021-12-27,-1.1060251381820898,-0.7508573820657832,0.8728304144393948,-2.164854271555481,1.8302575752370567,1.2764293385737546,0,12,1
2021-12-28,-0.9958022715916216,-0.21891322731968132,-0.13408060066512176,-2.1186462973453137,0.8206212247662958,1.2764293385737546,1,12,1
2021-12-29,-0.7098669780663482,-0.26450844058363293,-0.24007123383401827,-1.037379700827397,1.2413030374624463,0.4039673683427207,2,12,1
2021-12-30,-0.654397678321145,-0.21891322731968132,0.23688661542601597,-0.27032732893861866,1.0730303123839862,1.2764293385737546,3,12,1
2021-12-31,-0.5685097303285723,-0.15811960963441254,-0.45205250017181126,0.10857805958475382,0.9047575873055259,0.8401983534582377,4,12,0
2022-01-05,-0.3341072055988427,-1.4195871766037398,-0.45205250017181126,-0.15018659599218348,0.23166668699168538,-2.2134185423503814,2,1,0
2022-01-06,-0.30726722185116373,-1.4043887721824226,-0.13408060066512176,0.08085327505865339,1.0730303123839862,-0.4684946018883133,3,1,1
2022-01-07,-0.19740222171066446,-0.9484366395429068,-0.34606186700291475,-0.44591763093725467,0.8206212247662958,-0.9047255870038303,4,1,1
2022-01-08,-0.7116563103161936,-1.191611110283982,0.8198350978549467,-1.2961443564043345,1.1571666749232161,0.8401983534582377,5,1,1
2022-01-09,-1.0358833139881556,-1.1460158970200303,-0.45205250017181126,-1.1575204337738323,0.5682121371486056,-1.7771875572348643,6,1,0
2022-01-10,-0.2539451208057748,-0.963635043964224,-0.2930665504184665,0.2656851718993229,1.4937121250801364,1.2764293385737546,0,1,1
2022-01-11,-0.17235157021283076,-1.1612143014413476,0.23688661542601597,1.3284685787331725,1.6619848501585965,1.2764293385737546,1,1,1
2022-01-12,-0.06964389907171256,-1.0852222793347615,-0.45205250017181126,2.317319226830754,1.4095757625409064,-2.2134185423503814,2,1,0
2022-01-13,-0.06499163522211487,-1.1004206837560788,-0.399057183587363,2.3727687958829553,1.1571666749232161,-2.2134185423503814,3,1,1
2022-01-14,0.047378430068167755,-1.662761647344815,-0.45205250017181126,1.9014474589392478,1.1571666749232161,-2.2134185423503814,4,1,0
2022-01-15,-0.40890129364237476,-1.1004206837560788,-0.399057183587363,1.0142543541040343,1.5778484876193666,1.2764293385737546,5,1,1
2022-01-16,-0.9811297471428905,-0.9788334483855412,-0.45205250017181126,1.0697039231562353,1.4095757625409064,0.4039673683427207,6,1,0
2022-01-17,-0.11974520206737997,-1.4043887721824226,-0.45205250017181126,2.0493129764117834,0.9047575873055259,-2.2134185423503814,0,1,0
2022-01-18,-0.03457298697474537,-1.115619088177396,-0.399057183587363,2.0031050022016164,1.4937121250801364,-0.03226361677279631,1,1,1
2022-01-19,-0.0023650064775306056,-1.6323648385021807,-0.45205250017181126,1.1528782767345365,0.6523484996878357,-0.03226361677279631,2,1,0
2022-01-20,0.07314481446593957,-1.7691504782940355,-0.45205250017181126,1.8922058640972144,-0.1048787631652349,-0.9047255870038303,3,1,0
2022-01-21,0.1024898633634019,-1.6019680296595462,-0.45205250017181126,2.1971784938843193,0.39993941207014555,-0.03226361677279631,4,1,0
2022-01-22,-0.31764534890026624,-1.6019680296595462,-0.45205250017181126,2.04007138156975,0.4840757746093756,0.8401983534582377,5,1,0
2022-01-24,-0.08252709127059847,-1.814745691557987,-0.45205250017181126,1.670407587888411,0.39993941207014555,1.2764293385737546,0,1,0
2022-01-25,0.031632306269529425,-1.191611110283982,-0.45205250017181126,1.7720651311507793,0.9047575873055259,1.2764293385737546,1,1,0
2022-01-26,0.09175386986433032,-0.5532781245886597,-0.45205250017181126,1.5964748291521433,0.3158030495309155,0.8401983534582377,2,1,0
2022-01-27,0.14328663865987395,-0.8572462130150036,-0.45205250017181126,1.2268110354708042,0.4840757746093756,-0.4684946018883133,3,1,0
2022-01-28,0.22165939120309655,-0.4164924847968049,-0.45205250017181126,1.744340346624679,0.9888939498447561,0.4039673683427207,4,1,0
2022-01-29,-0.20921181455964322,-1.191611110283982,-0.45205250017181126,1.1990862509447038,0.23166668699168538,0.4039673683427207,5,1,0
2022-01-30,-0.8601708870533505,-1.1764127058626648,-0.18707591724957,1.3284685787331725,0.1475303244524553,-0.9047255870038303,6,1,1
2022-01-31,0.03342163851937469,-0.29490524942626734,-0.45205250017181126,0.755489698527097,-0.7779696634790755,-0.4684946018883133,0,1,0
2022-02-01,0.19195647585566514,-0.6900637643805144,-0.45205250017181126,0.5983825862125279,0.1475303244524553,-0.4684946018883133,1,2,0
2022-02-02,0.20841833255424158,-0.9788334483855412,-0.45205250017181126,0.6353489655806619,0.5682121371486056,0.4039673683427207,2,2,0
2022-02-04,0.26639269744922817,-0.8724446174363208,0.07790066567267123,-0.35350168251691994,0.1475303244524553,-0.03226361677279631,4,2,1
2022-02-05,-0.15481611416434715,-0.7660557864871004,0.02490534908822298,0.29340995642542333,0.23166668699168538,-0.4684946018883133,5,2,1
2022-02-06,-0.8984625972000392,-0.8724446174363208,-0.399057183587363,-0.6954406916721585,-0.1048787631652349,0.4039673683427207,6,2,1
2022-02-07,0.09318533566420653,-0.6444685511165629,-0.45205250017181126,0.9125968108416661,0.1475303244524553,-0.4684946018883133,0,2,0
2022-02-08,0.2545831046002494,-0.3556988671115361,-0.45205250017181126,1.0419791386301347,-0.1048787631652349,1.2764293385737546,1,2,0
2022-02-10,0.33474518939331727,-1.115619088177396,-0.45205250017181126,0.7092817243169297,0.06339396191322526,-0.03226361677279631,3,2,0
2022-02-11,0.3211462642944933,-1.206809514705299,-0.45205250017181126,1.494817285889775,-0.02074240062600482,-0.9047255870038303,4,2,0
2022-02-12,-0.1050726776186488,-1.03962706607081,-0.45205250017181126,0.5891409913704945,0.06339396191322526,0.4039673683427207,5,2,0
2022-02-13,-0.8072066524579307,-1.115619088177396,3.3106149773240143,-1.2869027615623008,1.0730303123839862,1.2764293385737546,6,2,1
2022-02-14,-0.014890332226447459,-0.6140717422739285,-0.08108528408067352,-1.4994594429290709,0.8206212247662958,0.4039673683427207,0,2,1
2022-02-15,-0.049245511423476544,-0.24931003616231573,1.084811680777188,-0.8248230194606271,1.2413030374624463,0.4039673683427207,1,2,1
2022-02-16,0.08495440731491831,-0.65966695553788,-0.34606186700291475,-1.776707288190075,0.9047575873055259,0.8401983534582377,2,2,1
2022-02-17,0.1733474204572744,-0.9180398307002724,-0.08108528408067352,-0.686199096830125,-0.6938333009398454,-0.03226361677279631,3,2,1
